ID,行政區,地址,店名,店家說明
e6299c59-093e-4d6c-adef-c2e6cc145a50,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京-JQY,
e6587b87-bf28-4726-8ecf-b13f029e2e3d,松山區,臺北市松山區新聚里南京東路５段２５０巷５-４號１樓,咖啡視野CoffeeView,隱身在巷弄的自家烘焙咖啡館 提供多元且優質的咖啡豆、飲品販售
e66c3034-2c4f-427a-a667-540efbf8b416,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京 - kila kila,『快速緊密的與流行元素結合，衍伸出全新型態的購物體驗』時尚毫無規律、瞬息萬變。kila kila總是能夠讓消費者接近最新一季的流行飾品，成為快時尚的帶領者，為消費者提供最新流行的時尚配件。kila kila用10年的經驗打造出「愛自己」的獨特元素，每週提供大量流行新品，使消費者體驗「快時尚」的購物經驗。讓您能輕鬆搭配出時尚流行的每個時刻。任何時間你都可以走進來，為自己或是姊妹甚至是家人朋友，挑上一對自己喜歡或是適合她們的耳環，然後細細地品嘗與分享。
e6d246b4-4f73-47c0-a784-3feb17c0a13f,松山區,臺北市松山區中正里南京東路三段３０３巷８弄５號,光合箱子有限公司,早午餐、義大利麵、咖啡
e80e4486-1b98-428f-9a17-36e645e5bb67,松山區,臺北市松山區吉仁里八德路３段７４巷３7號,半日茶研會社,終日昏昏醉夢間 偷得浮生半日閒 生活中的縫隙 城市裡的綠洲 半日 為你找到一盞茶的清閒
e84accab-79f2-465b-837a-9648302c871b,松山區,臺北市松山區八德路四段105號1樓,牧亜吉鮮屋,從牧場直送城市：「牧亜吉鮮屋」集結所有牧場新鮮物  支持在地酪農 給予好品質  台灣的農業畜牧，質量與品質均在一定的水準上，只因酪農的務實，不善於交涉操作商業模式；辛勤的努力與畢生鑽研技術，往往成為財團數據下壓榨的勞力工作者。當今牧亜吉鮮屋的初衷，就是要讓這些辛勤與努力，用最直接的方式進入城市貼近生活。
e88cc863-ea7f-4094-a716-a0758c528d10,松山區,臺北市松山區復興南路一段39號,微風廣場店-MARC JACOBS,服飾、配件
e903ae11-8754-4d91-86c5-05da68b2d2e9,松山區,臺北市松山區八德路四段245巷32弄42-5號,貝爾比爾生鮮,公司成立已18年，歷經摸索，定位，創辦，設立門市，商品開發，市場開發，建立品牌，經營制度建立等，是一家本港海鮮專業供應商。 本公司主要經營有生鮮事業部和醫材部等，生鮮部:主要供應，中小型盤商，餐飲用的小卷，中卷，透抽，明蝦，胭脂蝦，大閘蟹，花蟹，沙公母，野生石斑，海參，蹄筋，野生蝦仁等各種海鮮。
e938fd76-e8c9-4559-bdf9-0f65288a93b2,松山區,臺北市松山區復興南路一段39號,微風廣場店-Acauqa di Parma,服飾、配件
e9710610-d545-43db-a2fc-455a7f47e852,松山區,臺北市松山區南京東路四段168號1F,Salad Den早午餐.能量沙拉,"Salad Den是一間結合健康飲食新概念的西式餐館,我們提供早午餐、披薩、鑄鐵鍋、能量餐及最受歡迎的~能量沙拉餐。  ""能量沙拉餐""是一套結合超級食物理念,富含五彩繽紛新鮮蔬果、豐富膳食纖維, 高能量、健康又美味的餐點。  如果你熱愛美食,又不想讓身體有付擔, 誠摰歡迎您來品嚐Salad Den的健康飲食新風格~"
e976d569-cbb4-4cd3-ae06-461bc8ce2a80,松山區,臺北市松山區東光里南京東路５段３９號,小雅眼鏡有限公司,在物質生活富裕的現代，眼鏡已經不單單是用來看得更明亮的一種工具了。在現在，眼鏡已儼然成了一種裝扮的工具，如何為自己挑選一副好的、適合自己的眼鏡，不知不覺中已成為生活一門不可或缺的學問了。本店擁有一級的驗光設備更有專業的驗光師，有他們的相互配合為您的靈魂做最嚴厲的把關，讓您可以在擁有健康的情況下，也能兼顧美學的話題。
e992093b-a463-4eb3-8b67-ba98e9b1bdfd,松山區,臺北市松山區東榮里民生東路５段９１號１樓,樂齡網  民生店,樂齡網是全國第一家以滿足銀髮族食、衣、住、行、育、樂等全方位需求，以「活力‧安適‧精緻」為訴求，協助樂齡族維持或強化其活力、提昇生活便利性及安全性，進而享有更精緻有品質的生活。而為服務無上網習慣的樂齡族，全台共創設7家門市實體專賣店，在香港及澳門布建加盟經銷通路，已成為華人世界最大的銀髮族生活用品平台。展望未來，更期盼能帶給全華人區銀髮族更有尊嚴、有價值、有品質的生活，進而開創更有意義的第二人生。
ea12f219-2ac1-460c-ab6d-2c3424cc74e9,松山區,臺北市松山區民生東路４段９４號１樓,英式西服號,本店於1980開始營業至今已有30幾年的歷史。感謝璞園團隊、稻禾集團與亞昕建設等大企業公司與多位高球名將多年來的合作與支持。我們也於2010年8月上過商業週刊第1184期訂製成功7好店，感謝商業週刊的採訪。歡迎舊雨新知，繼續光臨與惠顧。
eacd1430-2a2d-4f71-a4b8-2f2becb320dc,松山區,臺北市松山區復興南路一段39號,微風廣場店-Ed Hardy,服飾、配件
eae99413-a0b3-4b2d-ada7-839aae696538,松山區,臺北市松山區安平里南京東路５段２９１巷２０弄２１號１樓,林茶手搖風,手搖飲專賣店
eb114f25-0916-4a37-861b-fcff0c8b618f,松山區,臺北市松山區光復南路9號,馥珍圓,我們是一間講究食材、口味和健康的新型態飲料店。logo象徵坐滿的圓桌，大家一起坐在圓桌，輕鬆品茶、分享甜點的意象。
ec783c1a-11fc-49c0-9d09-b1dbca1d4c54,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京-丸壽司,
ec8d3970-bf2a-42d9-a8fe-1d3936855226,松山區,臺北市松山區中正里敦化北路１０２號,吉比鮮釀股份有限公司敦北店,本餐廳離捷運台北小巨蛋站步行只要5分鐘，想要來附近小巨蛋看演唱會的朋友們，不妨先來用餐，喝點新鮮的鮮釀啤酒，為晚上的演唱會儲備體力!附近還有大人小孩都愛逛的微風南京百貨…等，敦北店讓您生活過的有趣又充實。
ecf1b3fc-4522-49bb-83c7-0a3b3adcfb63,松山區,臺北市松山區民生東路四段80巷4號,棉花田生機園地-民生東,棉花田長期推動有機產業，以「健康、快樂、愛」為理念，不斷提供消費者更多元、健康、無添加的商品，全店有機認證商品70%以上，生鮮蔬果有機認證98%，確保從產地到餐桌，絕對都是安全有保障，是「照顧您健康的好鄰居」。
ed1e5c8a-2566-40ae-aae5-b72c2a33b4ff,松山區,臺北市松山區復興南路一段39號,微風廣場店-大漢酵素,大漢酵素嚴選寶島蔬果，從天然獲取永續能量，將這份美好與您分享；安心則是進步的基石，我們回顧根本，長年精進工法層層細釀，嚴格把關每一道流程。除了定期回首路程，近年我們加快腳步，獨家取得多項功效專利，產官學界合作多項試驗，保持警惕、始終位列健康大道的前段班。 我們多年來的自信與驕傲，都在這些黑金植物精華中。
ed310bf8-6f41-4ae1-ad25-de49f2e2e03d,松山區,臺北市松山區東光里三民路３巷２１號,和貓咪有約咖啡館,“和貓咪有約”是一間以貓咪為主題的咖啡館，經營的宗旨就是帶給客人幸福喜悅的感受！ 店內員工秉持著親切敬業的服務熱忱，歡迎喜愛貓咪的您，蒞臨“和貓咪有約” 來比放鬆心情，喝杯下午茶渡過慵懶的午後時光、或者下班下課後三五好友相約一起來此輿我們的寶具貓咪玩耍吧！ 一個美食與貓咪結合的歡樂世界，誠擊的邀請您進入這充滿幸福的殿堂一起來和貓咪有約吧。
edbdb26a-4861-4247-b039-c621e2428d18,松山區,臺北市松山區饒河街189號,裕珍馨-饒河店,一首籤詩，六個聖筊，在媽祖的祝福下，糕餅門外漢陳基振開啟了裕珍馨與奶油酥餅的傳奇。  走過半個世紀，裕珍馨，奶油酥餅的創始者，始終秉持著最初的用心與傳統工藝，隨著時代進步，加入更多的創新概念，嚴選更優質的食材，以細緻的製餅工藝，揉出奶油酥餅每一口的香酥濃郁，更揉入了深深的關心與祝福。  製餅是使命也是文化的傳承，把對所有愛護者的感念，化成堅持與用心，以誠信、負責、惜福的心，繼續延續最道地的好滋味。
ee4566c9-b6e6-4434-8675-aee2bf176ac3,松山區,臺北市松山區復興南路一段39號,微風廣場店-GUCCI,
ef1d289f-8470-4cc8-a184-139218e18d23,松山區,臺北市松山區新聚里南京東路５段２５０巷２弄１６號之４,田園,家庭味道的小吃店，歡迎使用熊好卷之饗購卷。
ef3f744c-78e4-40a8-932f-a2b266097ad7,松山區,臺北市松山區復興北路375號,陶板屋台北復興北店,提供滿足全家大小，多樣口味選擇，悉心打造的和風洋食料理，以當季食材，將西餐融入職人精神的日本料理手法，邀您一起開啟家人的美味關係！  王品集團寵愛會員無極限！加入王品瘋美食App，會員現領＄100吃飯金、獨享瘋點數最高8%回饋、瘋點數1點抵1元折抵無上限！旗下中餐、日式、韓食、異國、火鍋、燒肉及鐵板燒料理，全台300間餐廳任你挑選，吃什麼都有瘋好禮！手刀下載: https://wowfoods.cc/taipeipass 以上優惠條件及活動限制辦法，依品牌官方網站公告為主。
ef54c190-a307-405e-85e8-4426f623d9b6,松山區,臺北市松山區復勢里光復北路６號,猴子先生咖啡廳,在地咖啡館 滿滿咖啡香與人情味
eff8639f-6834-4258-84a3-1a5f444b7c1b,松山區,臺北市松山區復興南路一段39號,微風廣場店-Saint Laurent,
effd96ce-0112-41db-8360-6dde3f284bbd,松山區,臺北市松山區松基里復興北路２２３號,遇見小花鼻子餐廳,療癒貓咪美食餐廳 此刻只是微小的幸福　卻完滿了我們的生活 這裡是我＆牠的秘密基地
f03129fa-1bdd-4f84-bcbe-29cb8f3b47fe,松山區,臺北市松山區松基里民生東路３段１５６號１樓,Texas Roadhouse,來到Texas Roadhouse，您一定要嚐嚐引以為傲的手工鮮切冷藏牛排、軟嫩火烤冠軍豬肋排及道地瑪格麗特調酒；為您提供正宗美式的經典美食、豪邁熱情的親切服務及舒適歡樂的用餐環境，搭配吸睛的鄉村音樂點唱機，還有我們的豪邁熱情親切服務，我們有與客人同樂的經典西部排舞，希望讓您輕鬆自在地與朋友家人享受愉快的用餐經驗。每一道呈現到您桌前的佳餚，幾乎都是純手工製作、烹調，再加上美式大份量餐點，多人享食更
f0776830-3292-4f42-89e9-26957ecded06,松山區,臺北市松山區精忠里敦化北路340之9號,昇恒昌股份有限公司-國內線遠東櫃台,無
f0be20cc-29f4-43d4-bc09-f35444572e07,松山區,臺北市松山區復興南路一段39號,微風廣場店-babyMADISON,嬰幼兒服飾、用品、配件
f1010d3a-b501-480d-aae8-252f53f39757,松山區,臺北市松山區復興南路一段39號,微風廣場店-TREES BREAD,高級吐司專門店~使用北海道產小麥、無人工添加物、天然酵母、低溫長時間熟成發酵。使用天然酵母，才能夠具備讓人品嘗到溫和濃醇豐富風味的特徵。
f1a261d7-02fb-4491-98db-bdb019f843b2,松山區,臺北市松山區敦化里八德路３段２０之２號,康是美新中崙門市,康是美藥妝店
f217e104-9b1b-4a8a-acc6-fcc470205a5e,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京-TRAQ,「TRAQ」 一雙孕育自美國加州的舒適計步鞋，提供了最完美的解決方案。身為美國前三大舒適鞋品牌，擁有獨家專利認證鞋墊，不僅深受久站職業族群、孕婦、足底筋膜炎患者、醫護人員的喜愛，也提供因為穿錯鞋而產生的不舒適感的族群一款無法取代的舒適鞋款。
f220dbaa-baed-4be5-bd36-ddb37c4f875b,松山區,臺北市松山區菸廠路88號,TEA STRUCK台北松菸店,"百年世代傳承的農家子弟, 曾經步步躝履, 走過家鄉茶園, 閱盡無數茶鄉故事, 感恩的保守住茶語文化, 有感於綿延[台灣茶]藝術的使命, 發想出新裝茶賞, 以新穎形象帶出傳統好味道, 證明[新]與[舊]的碰撞就是最饒富趣味且深具意義的TeaStruck品牌內涵。"
f26f6ec0-46a9-4de2-b2c9-df95f3021b7c,松山區,臺北市松山區中正里長春路４９０之１號,星野樂動咖,幼兒體能遊戲課程、跆拳健身、小學生體適能
f28135f9-a309-46f4-b478-7fe3bd2a8dca,松山區,臺北市松山區南京東路三段337號1至4樓及地下1，2樓,微風南京-THE LAB,
f28e0ecf-62db-44d4-9e29-94df6e17af63,松山區,臺北市松山區復興北路99號1樓,SST&C 復北店,"SST&C 重要時刻，我的選擇 “簡約, 風格, 融入於生活中的流行時尚”，源自於米蘭的義式男女裝品牌。  俐落簡潔的修身剪裁，舒適透氣的內襯設計，將經典融合當季流行元素。 從星期一到星期日，無論是工作、參加宴會或者享受休閒生活；我們致力為每位穿著SST&C的顧客塑造出眾品味及修身體態。 優惠加碼資訊 秋冬新品上市 全面8折起"
f3231cb6-e363-4119-81e1-143a17f9f3ef,松山區,臺北市松山區復興南路一段39號,微風廣場店-MONT BLANC,精品
f33c79e7-1448-45a6-a616-933214dfbe20,松山區,臺北市松山區復盛里市民大道５段143號１樓,台北ㄐ廠生猛海鮮,位於台北機廠古蹟正對面 又享有101大樓的景緻 店裡木質調性裝潢 配合木吉他的擺設 可自由彈唱 熱炒店也可以很文青。週一固定店休。店內座位有限 敬請提早預約 訂位專線： 02- 2528 5597
f38f6353-5672-4bed-962c-3106206fea4b,松山區,臺北市松山區復興南路一段39號,微風廣場店-和平飯店,餐飲
f3e8dbf4-57e2-4423-a369-8a03957f708d,松山區,臺北市松山區中正里復興北路９７號,SKECHERS復興概念店,SKECHERS 這個單字來自南加州俚語：「坐不住的人」 成立於1992年，我們從美國加州曼哈頓海灘市，將SKECHERS運動與休閒鞋類、服飾、配件，帶到這個世界。在這充滿加州陽光的海灘，展現熱情奔放、活力四射的品牌精神，因而將品牌命名為SKECHERS，也就是在南加州俚語中「坐不住的年輕人」的意思。
