ID,行政區,地址,店名,店家說明
5c30f1b0-aa82-42ef-a572-d02d1721cc57,中正區,臺北市中正區光復里延平南路８３號,賀木堂股份有限公司,三位公賣局、台酒的前局長、前董事長們因著「堅持品質、分享喜悅」的理念，共同創立了「賀木堂」。從原料選購、製程到包裝樣式、材質都細細講究、嚴格把關，其代表性的台灣茶酒風味濃郁甘醇，口感柔順，茶香回甘香甜芳美。 賀木堂坐落於中山堂廣場旁，與中山堂互相輝映。「延續中華千年品酒文化，開創獨酌共享皆宜的生活體驗」是賀木堂的目標，透過多年的專業酒品知識，加上創意新穎的思考模式，打造華人專屬的新品酒文化。
5c86b649-7b12-4587-b6e5-610bf565f71d,中正區,臺北市中正區黎明里忠孝西路一段５０之１號５號廣場,得築龍企業社,棉襪 褲襪 竹炭內褲 預防靜脈曲張褲襪                           小腿襪                           中統襪                           踩腳襪 棉麻褲
5cd62d2d-f20d-4b58-a13f-018b86ac9fd6,中正區,臺北市中正區中山南路7號地下1樓,微風台大醫院商場店-非越即泰,越式河粉、泰式料理專門店
5ceba81e-44e7-4359-9343-698a6e9cd666,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-八番赤野,餐飲
5d12984e-eb4e-4567-bfc4-ece925216185,中正區,臺北市中正區寶慶路32號4F ,遠百台北寶慶店-卡汀娜                        ,
5d262b2b-ff53-41cd-bb53-8b0632dbb800,中正區,臺北市中正區寶慶路32號6F ,遠百台北寶慶店-潔麗雅             ,
5e14fe21-9f4a-4444-92fd-310c3203da8c,中正區,臺北市中正區濟南路２段６７號,有記名茶 WangsTea (濟南路門市),有記名茶 WangsTea 是一間精製台灣茶葉的百年老店，品牌成立於1890年((濟南路門市成立於1975年))。  早期在台灣、台北大稻埕設立茶葉精製廠，將優質台灣茶精製過後外銷海外。  台灣的第一間 有記名茶 門市，則是1975年(民國64年)時成立於台北濟南路(本店)。  有記，提供的台灣茶種類多：綠茶，紅茶，包種茶，烏龍茶，鐵觀音。不論是送禮(伴手禮)或自用都是最健康、經濟實惠的選擇。
5e1902f9-cd40-48a1-95f0-101a4d649ea6,中正區,臺北市中正區寶慶路32號7F,遠百台北寶慶店-PC休閒,
5e248403-cbd3-4aea-b2a4-7e85aa8974bd,中正區,臺北市中正區螢圃里汀州路２段１４６號,爺兒咖哩,使用來自印度、南非、中國、泰國達20幾種類香料親自調製，研磨封罐後熟成的自家咖哩粉製作。  我們用心讓美好的味道讓更多人吃到。
5e4e98c1-6f2e-45e6-b818-470d11497be9,中正區,臺北市中正區汀州路三段158號,香飲子XYZ台北公館總店,#香飲子XYZ的logo訴說一種無限 不設限的人生，有些叛逆帶點俏皮，讓我們盡情做！自！己！創造生命無限的可能。 喜好的風味不段改變，一直不變的是製茶人的心意，為客人奉上一杯甘醇好茶，這是香飲子的初心❤️ 「完美比例，完美口感，只為特別的你！」
5e728c01-26c1-4ea2-abdd-9acce5ae458b,中正區,臺北市中正區中山南路7號地下1樓,微風台大醫院商場店-花蓮扁食,花蓮扁食來自台灣花蓮，台灣的最東邊，以天然養生為概念，發展出各類不同的新式餃子及扁食。保證純手工製作、食材嚴選、採CAS認證肉品、原物料生產流程….等。
5e7aa313-660c-4b7e-b684-b9e027bdc467,中正區,臺北市中正區光復里漢口街１段８６號,峰圃茶莊,誠信傳家老茶行，四代承襲之優良傳統，峰圃茶莊百年來堅持著【貨真價實、童叟無欺】的經營理念 秉持優良的傳統與 精益求精的製茶技術。自2008年起獲選為台北十大伴手禮，更多次獲得台北禮好名店代表。 著涎蜜香紅茶，原價180元，台北熊好店家優惠150元。
5e9b5d92-10f4-4140-929c-e2ab51055775,中正區,臺北市中正區忠孝西路１段６６號,新光三越台北站前店-瓦城,
5ecb605b-f512-4ca3-878a-8251d4503c59,中正區,臺北市中正區河堤里汀州路２段１６６號１樓,喬美家具行,居家使用各類家具；床類、櫥櫃類、桌椅類...等等。
5ed0a769-5ade-4b7a-b8c1-d6e993131eb6,中正區,臺北市中正區八德路一段1號,華山文創園區-日日興開周末秘境(貨櫃3),華山文創園區-日日興開周末秘境(貨櫃3)
5eeb4495-9ea5-498b-8be1-fbf9124afc10,中正區,臺北市中正區福州街11-10號,棉花田生機園地-福州,棉花田長期推動有機產業，以「健康、快樂、愛」為理念，不斷提供消費者更多元、健康、無添加的商品，全店有機認證商品70%以上，生鮮蔬果有機認證98%，確保從產地到餐桌，絕對都是安全有保障，是「照顧您健康的好鄰居」。
5f228102-797a-4575-b17c-9705c4731075,中正區,臺北市中正區中山南路7號地下1樓,微風台大醫院商場店-關北紅豆餅,道地的甜點，回憶兒時的好滋味
5f5d54d4-5535-425a-a543-b1eb22e8cd04,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-小飯桌,餐飲
5f675a69-f462-4ff1-9d61-f7a93fbe6010,中正區,臺北市中正區市民大道三段2號,三創生活園區_TANITA,
5fc1757a-9ce8-4e06-af12-45bc0415b560,中正區,臺北市中正區林森南路1號,麥當勞林森二,"麥當勞是全世界最大的快速餐飲服務餐廳領導品牌。全世界超過100個國家、有近36,000家餐廳，每天提供超值美味的餐飲。更多麥當勞及最新產品資訊，請參考台灣麥當勞網站www.McDonalds.com.tw"
5fed2e38-44c5-4adc-8276-23559c8ab2cf,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-三花棉業,餐飲
607ec9e3-e76f-4c1c-b90d-552f1721a28b,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-快車肉乾,餐飲
60942377-4742-4e4d-a2ef-80d548310bcf,中正區,臺北市中正區羅斯福路４段２號,年青人眼鏡-公館店,位於台北市最多元環境的公館商圈，其眼鏡品牌琳瑯滿目，眾多隱形眼鏡，一次滿足您所有需求，更是設有專業的驗光所醫事機構，能為您的眼睛把關！
60b0b17f-9014-4422-bd64-4d038296300c,中正區,臺北市中正區忠孝西路一段49號B1 B-3店鋪,萬益食品,1954年由廖萬益先生，於台中南屯鎮平里水碓巷28號，一間傳統的土埆厝三合院～永安堂，將近50年，幾乎日日飄香，濃郁的肉鬆、肉角、香腸、魚酥、豆汁的瀅熱香氣，像施了美味魔法，處處彌漫，縈繞在人們的鼻尖與指間。這間樸實的永安堂，就是萬益食品的源頭，也是萬益食品的搖籃。 萬益食品創始人「廖萬益」先生，民國19年左右誕生於永安堂務農之家，年輕時即從事商賈，早期是以批發肉鬆、肉乾等加工食品經營起家；由於理
61384a57-2875-402c-8eec-2c9ced139427,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-寶林茶室,餐飲
61b952c1-5f56-4c2f-a394-848199a89658,中正區,臺北市中正區黎明里中山南路８號Ｂ１,杏一台大兒醫商場-雞極本味,「雞極本味」滴雞精帶著「追求極致健康本味」的這份心意與精神，滿足現代人透過精釀香醇的黑羽美雞—滴雞精，日日飲用極致精華，積極回歸追求自然人生本質極致的健康本位。
61fd2f38-1f32-417b-80c2-0fc43eb1f778,中正區,臺北市中正區漢口街一段90號1樓,沐湛咖啡-站前店,提供精品莊園咖啡豆、咖啡飲品、咖啡沖泡相關器具販售
6201c523-399c-44ec-a90e-420ebab2da12,中正區,臺北市中正區市民大道三段2號,三創生活園區_安比斯動漫,
622bfad0-18d9-476e-860b-68f79a5c4446,中正區,臺北市中正區寶慶路32號8F ,遠百台北寶慶店-TRAVEL-FOX,
624ad0ab-1b36-4bd6-822d-376242c3c632,中正區,臺北市中正區寶慶路32號5F ,遠百台北寶慶店-菲洛米娜                      ,
624c01ef-5bfa-4f31-b0de-9fa16c4e8a64,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-阿聰師,
62515a6a-67a6-49dd-a2ec-fc541af8162a,中正區,臺北市中正區市民大道1段100號85櫃,普雷伊地下街玩具王,【普雷伊電視遊樂器專賣店】全台最大、最專業的電視遊樂器專賣店，提供您在購物時以最實在的價格、最舒適的購物環境、最便利的方式來享受電玩購物服務。
62662dfe-14c5-4483-a656-e45576088e28,中正區,臺北市中正區中山南路7號地下1樓,微風台大醫院商場店-包家小鎮,各式口味飽滿多汁的包子
6266b358-4c1f-4938-8711-4adaf79fd854,中正區,臺北市中正區寶慶路32號7F ,遠百台北寶慶店-CUMAR                         ,
626b56bf-55f7-4318-b36a-98da8435524e,中正區,臺北市中正區寶慶路32號6F ,遠百台北寶慶店-共笛                          ,
62ba9ffe-f654-4968-bf37-7ac12fe4bbab,中正區,臺北市中正區寶慶路32號2F ,遠百台北寶慶店-Viventy                       ,
62d6b40b-b280-40c6-b732-dd10a551f087,中正區,臺北市中正區水源里羅斯福路４段９２號水源市場２樓７７號攤位,水源市場二樓第７７號攤位,使用台灣溫體豬肉，疏菜都經過清洗，乾淨衛生，口味獨特好吃
6322b01c-88e9-48bc-ab1e-8665876b265c,中正區,臺北市中正區寶慶路32號6F,遠百台北寶慶店-涮乃葉,
635561a0-6524-4853-a497-e3c8b1ba2aee,中正區,臺北市中正區市民大道三段2號,三創生活園區_UBStore,
639bbab2-3e73-4af1-9253-1efccc0ae752,中正區,臺北市中正區光復里博愛路１２８號１樓,太和工房-博愛門市,銷售: 316材質各式保溫瓶及TR-55系列水壺 健康商品系列:手鍊/頸鍊/枕頭/床墊等
643c2292-00f9-455a-93ce-d3f54eccd048,中正區,臺北市中正區梅花里市民大道３段８號5樓07室歡迎電話洽詢光華數位新天地商場５樓７號店舖,健宇保健儀器行(饗購券),醫療器材、血壓計、血糖機、助聽器，復健護具輔具、血氧濃度計、睡眠中止陽壓呼吸器、醫用牙周牙膏…歡迎電話洽詢
6458abe2-37eb-44b0-a663-1e4493d4f6ac,中正區,臺北市中正區南昌路1段149號1樓,麥當勞南昌,"麥當勞是全世界最大的快速餐飲服務餐廳領導品牌。全世界超過100個國家、有近36,000家餐廳，每天提供超值美味的餐飲。更多麥當勞及最新產品資訊，請參考台灣麥當勞網站www.McDonalds.com.tw"
64f36745-56a8-4afb-bbee-d77da4b6f106,中正區,臺北市中正區寶慶路32號2F,遠百台北寶慶店-詠曦,
64fe7bc8-d071-4f53-9bed-20800f5705f8,中正區,臺北市中正區黎明里忠孝西路１段５０－１號站前地下街３－４號,育威鞋行,精美女性、帥氣男鞋、最最最可愛小童鞋
6582e407-185e-4fe9-bf3d-6aff34cc28a8,中正區,臺北市中正區汀州路三段151號,周讚創生工作坊,周讚創生品質保證信用第一。
65f18fc3-c1ec-4c3b-941f-ad97d44a208e,中正區,臺北市中正區市民大道三段2號,三創生活園區_中一排骨 ,
66271d78-90c5-4152-b318-641a70ce837c,中正區,臺北市中正區信陽街27號1-3樓,台灣吉豚屋餐飲股份有限公司館前分公司,【關於吉豚屋 – かつや】 吉豚屋是日本最大連鎖豬排專門店，1998年創立至今已超過23年歷史，目前在全球已開設超過400家門市，更是日本唯一上市櫃豬排品牌。憑藉「美味」、「速度」、「高CP值」三大品牌堅持希望提供台灣消費者超乎期待的商品體驗。以平實的價格，享受美味、高品質日本豬排餐點，採用一系列日本進口醬料，體驗全新用餐享受。 豬排日文發音與＂勝利＂相同，也有『勝利』之稱。
66802866-f6ac-4aad-a56e-a4e38a673662,中正區,臺北市中正區寶慶路32號8F ,遠百台北寶慶店-BOBSON,
66898b60-dc99-45c2-bac2-e3579578e4eb,中正區,臺北市中正區市民大道三段2號,三創生活園區_宝藏丸酒藏,
669c1849-811b-48e9-89e8-5d8311afb66b,中正區,臺北市中正區黎明里市民大道１段１００號台北地下街１６９號,MIKI 鞋店  台北地下街169號店,歡迎光臨 ★★MIKI流行女鞋★★ 創立於民國94年，以不斷提供消費者最具潮流性的豐富多元商品為使命，平易近人價格享受到物超所值的商品，為消費者心中平價流行第一首選品牌。門市通路為各大捷運站點與地下街商場，提供消費者最便利舒適的購物環境。
66cb8713-12e1-4436-85d2-e1aa546d7106,中正區,臺北市中正區新生南路一段56-1號,路易莎-忠孝新生門市,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
66e28f93-e1a2-4292-9dd6-b3f24e86ec6d,中正區,臺北市中正區寶慶路32號3F ,遠百台北寶慶店-V.Fraas                       ,
67070efc-ea31-4ed9-ab98-7d3605b2ecdf,中正區,臺北市中正區南福里福州街１１之３號,安永生活事業股份有限公司中正婦幼店,安永集團以高科技產業的嚴格製程與規範標準，自日本引進細胞活存技術（Cells Alive System），維持產品的安全、營養與鮮度；秉持「您的健康、安永照顧」的品牌理念，除水產冷凍品外，更開發機能性食、藥膳、魚鬆、調理包，提供「安心、鮮美、便利」的產品選擇。
6710bdb0-40e2-4da1-82a5-84d27465c429,中正區,臺北市中正區八德路一段1號,華山文創園區-黎黎獨立調香PINSCENT,華山文創園區-黎黎獨立調香PINSCENT
6716564a-0c89-4a9c-a1d7-5eee984e4186,中正區,臺北市中正區黎明里市民大道一段１００號地下街服飾一區,大喜百貨企業股份有限公司,服裝百貨、飾品配件、背包、旅行箱、水晶玉石應有盡有！
673279f8-4ef2-4d9a-8572-fac15134a11d,中正區,臺北市中正區寶慶路32號7F ,遠百台北寶慶店-Montagut襯衫                  ,
6734273f-2177-41ea-a4d0-80b6cf1bd0df,中正區,臺北市中正區寶慶路32號2F ,遠百台北寶慶店-自由區                        ,
679be24e-1b2c-4185-ad1a-769c690b3dad,中正區,臺北市中正區市民大道3段8號2樓44櫃,良興電子資訊廣場-微星體驗館,結合電腦週邊、智能家電、電子零件、工具儀表，打造智慧家庭．享受樂活態度，帶給顧客全「興」的創新消費服務。
67d04959-f994-4292-bca7-2fc1eb04ac49,中正區,臺北市中正區文盛里羅斯福路三段２４０巷７－１號,芳療家羅斯福店,芳療家。法國有機精油
67d258d5-dd0e-4e61-b0fe-673356224863,中正區,臺北市中正區忠孝東路１段１０８號１樓,鼎福銀樓有限公司,黃金加工客製化 黃金買賣 珠寶及K金飾品銷售
680ec453-028d-47df-9d1f-901e6495b5d4,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-阿原肥皂,
68106fbd-8c5d-4505-89e8-160d79da3509,中正區,臺北市中正區永昌里汀州路１段２３８號,早安美芝城北市活力汀州店,早安美芝城北市活力汀州店歡迎您
681d9b21-ac68-4a43-9f78-333f0a0b2860,中正區,臺北市中正區北平西路3號2樓、1樓及地下1樓,微風台北車站-大黑松小倆口,
6823596b-12da-4678-9a4a-f195ac356d32,中正區,臺北市中正區水源里思源街１號,派譜有限公司,本公司自2011年起經營「PIPE LIVE MUSIC」，位於台北公館水岸廣場，為台北南區知名音樂展演空間，是國際間少數以抽水站古蹟做為音樂展演空間再利用的成功案例。具備國內200人音樂展演空間最高規格的燈光音響設備與活動企劃、硬體專業人員。本公司長期致力各種原創音樂及現場演出推廣，平均每年舉辦300場音樂活動，活動類型包括獨立樂團、嘻哈表演、電子音樂演出、音樂電影欣賞、音樂講座等多元活動內容。
