ID,行政區,地址,店名,店家說明
5575f36f-a1c8-499d-bb45-1e810cb0ed1f,士林區,臺北市士林區前港街11號一樓,路易莎-士林前港門市,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
559cd9d5-88a5-4db9-afaf-b8f48fe6f740,士林區,臺北市士林區天玉里天玉街３８巷２７號１樓,彩宸生活事業股份有限公司天母門市,期間內使用台北熊好券，該筆消費享結帳金額9折。 馬修嚴選從無糖優格奠定基礎，到嚴選在地食材輕加工製成的果漿、烤燕麥，選用在地食材、空瓶回收計畫等服務及訴求，落實友善大地的初衷。
55c55a84-86e8-4c71-aa44-b60aa69be3b4,士林區,臺北市士林區忠誠路2段70巷2號1樓,YAYOI彌生軒 天母店,彌生軒延續日本傳統的「定食」。熱騰騰的米飯搭配當季食材，讓您在不同時節都能感受到均衡美味。
55f6a56f-bb96-4003-ab78-3edbf4a0b2a7,士林區,臺北市士林區福德里中正路３０３號１樓,路易莎-士林中正門市,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
560e759f-ac4f-46ce-9281-ffe4101835d3,士林區,臺北市士林區前港里前港街３６號１樓,丘比特早餐店,中西式早餐 使用自醃台灣溫體豬肉、牧大農場紅仁蛋。 可使用Linepay。
566a9b83-9541-4701-80db-a0f41098d239,士林區,臺北市士林區陽明里華岡路５５號中國文化大學大忠館３樓,康是美文大門市,康是美藥妝店
5675ec2b-b0d2-4a11-88a2-53fd14df4ae6,士林區,臺北市士林區大東路１４號１樓,士林夜市-永華童裝,專營兒童親子服飾、台灣觀光紀念T恤、韓版服飾、台灣品牌服飾、貝比彌月禮盒、畢業禮服、小花童西裝、大童服飾、中小童服飾、家居服服飾。 另類特殊造型服飾(抓週、萬聖節、聖誕節)。 及傳統中國風服飾(旗袍、阿哥裝)。 我們的店面經營40多年，提供多樣化的商品，誠摯邀請您來購物。
56806db6-81c9-4282-b2d3-9493f940e326,士林區,臺北市士林區福國路５４號１樓,鬍鬚張股份有限公司芝山分公司,「鬍鬚張魯肉飯」品牌建立要追溯到民國四十九年，民生西路雙連市場對面的一個賣魯肉飯攤子開始。由於味道好、口味佳、真材實料，好口碑帶來極佳的生意。鬍鬚張創始人張炎泉先生，長期忙碌挪不出時間來整理他那和生意同樣茂盛的鬍子，久而久之，親近的老顧客就膩稱他為「鬍鬚張」，因此「鬍鬚張」之名從此就不脛而走，於是魯肉飯和鬍鬚張成了不可分割的註冊商標
56b714fa-4328-4a32-9356-a5f44128e3db,士林區,臺北市士林區天玉里天母北路３０號１樓,燦坤實業股份有限公司天母分公司,燦坤3C為全台3C通路龍頭，全台共280家門市，並擁有完整的電腦通訊與家電商品佈局。燦坤3C以有溫度的服務力、專業諮詢與解決的技術力，及超越客戶期望的產品力，帶來友善全客層的3C通路體驗，並提供3C商品維修服務、延長保固、洗衣機與空調保潔等售後服務，實現3A4心「Anytime、Anyone、Awesome」，「用心的經營、安心的購物環境、貼心的服務、放心把需求交給燦坤」的服務精神。
572d8e36-d4a4-4359-9311-ba7602b7e8df,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-三花,男性內著襪帕
573632d4-4462-4b85-bf30-08e4624a18cb,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-克萊亞,淑女服飾
5789433d-701d-4b31-b327-8b628c777902,士林區,臺北市士林區中山北路6段77號(4F),遠東SOGO天母館-SOCIE,護膚美容
57bf0b2e-d6cd-44f7-a2cd-73807c8c2138,士林區,臺北市士林區至善路二段221號,閒居賦,閒居賦位於國立故宮博物院正館一樓，環境清雅，提供餐食、茶飲、咖啡、點心，提供到訪故宮遊客休憩、用餐的地方。
580320ca-57d5-4254-94f7-9d6b8f211b05,士林區,臺北市士林區中山北路6段77號(2F),遠東SOGO天母館-MK,少女服飾
58530a09-3e69-477c-ae3e-3345067b2e5b,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-KANEBO,保養品
59232d66-996a-4910-ae8b-bb327d026ddc,士林區,臺北市士林區中山北路6段77號B1,遠東SOGO天母館-米達人,名店
594b6604-c41f-43d2-9dd8-75b200917449,士林區,臺北市士林區福佳里文昌路２４號１樓,長庚生物科技股份有限公司士林新光門市,長庚生技的品牌使命，是推廣楊定一博士所推廣的「真原醫」理念。 真原醫所倡導的是全面且完整的健康生活體悟，強調完全的療癒需要身、心、靈的徹底轉變，以積極的態度自我檢視並找回身、心、靈原有的和諧與美好。 我們生產的保健食品是結合最先進的科學與古人的智慧，開發出最天然安全、道地精萃且價格平實的保健食品與用品來幫助大眾健康。
599d3a6e-8bd5-4aa8-9dcc-b697508f8491,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-PORTER,美式休閒
599e5ea7-fa60-4c50-b20e-a1fcca8a7c4f,士林區,臺北市士林區中山北路6段77號8F,遠東SOGO天母館-Come True Coffee,餐廳
59ac17ea-5eb5-45f3-ae63-37e35c27c6ce,士林區,臺北市士林區中山北路6段77號(2F),遠東SOGO天母館-ココディール,少女服飾
59b69458-5a66-4407-8f55-cbc22ff46760,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-JURA咖啡機,咖啡機、手沖咖啡相關器皿、咖啡豆…
59be11a8-a46a-43ba-b70e-63b81eb6d515,士林區,臺北市士林區蘭雅里士東路１００號１１９攤,士東肉砧號,本店販售本地豬肉
59c168fa-89d4-46b3-84aa-0c03f1a89aba,士林區,臺北市士林區前港里前港街３０號,愛披薩食品行,"我們是一間用心經營的小店，薄脆餅皮的義式pizza商品有特色,食材精心挑選，歡迎舊雨新知一同來品嚐"
59c5d221-4bd8-4cac-9eaf-202af7c04081,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母館-Kiehl＇s,化妝品
59c963b7-10e7-40a0-814c-f7dbaf9bacbc,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-勝博殿,
59dcae94-9878-4fc0-8f70-a300497907bd,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-皇品珍,中華料理
59fd46c5-7800-45b6-bf9a-3c797daf6500,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-CRY,國產少淑
5a006d95-4ae6-4397-b84d-a505d0872feb,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母店二館-千盛屋,
5a280e2a-b19b-4192-ae68-982b7ca7a8c1,士林區,臺北市士林區蘭雅里士東路１００號１樓士東市場第１０５號攤,陳家燒臘店,我們「陳家燒臘」在台北天母地區是有著40年歷史的廣式臘腸、肝腸及臘肉的專賣店。
5a311a12-2559-4ee1-96d0-1f60829cdfaf,士林區,臺北市士林區中山北路6段77號(2F),遠東SOGO天母館-SM2,少女服飾
5a66d517-70dc-42bd-86db-45cdd63e3204,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-點石齋,翡翠、鑽石珠寶
5aaae00d-1243-4673-94bc-99abdd52528d,士林區,臺北市士林區中山北路6段77號B1,遠東SOGO天母館-Flavor Field,麵包
5b04c86e-2df1-490e-a3bc-5764d5149b6f,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-久雅植科,各式盆栽、植物
5b2e2163-91c3-4ca0-8afc-e8846c0a7e1b,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-CLARKS,皮鞋
5b37b75f-3a93-44d7-9d09-098157f43785,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-闕蘭絹,蠶絲服飾、內著
5b9a58dc-6d63-4062-8a58-19fc01ce8bcf,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-KENMORE,
5bfc506d-fd8f-4449-b394-ab4f65637518,士林區,臺北市士林區中山北路6段77號B1,遠東SOGO天母館-德風健康館,名店
5c64675e-f6b9-4521-8d6b-8b44e2ac9b83,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-DARPHIN,保養品
5cc87913-c7f2-4c93-befe-a4fcba1a45cb,士林區,臺北市士林區富光里延平北路５段１４３號,延平切仔麵小吃店,位於葫蘆堵及社子地區的小麵店，傳承30年古早味的道地切仔麵、滷肉飯
5cf44b81-765c-4604-bdb2-98ee96ed7136,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-橘吉,日式瓷器
5cf9f2ac-1594-4d3a-9663-a484601c510a,士林區,臺北市士林區後港里福港街２１號１樓,興道商行,咖啡豆批發零售，即溶咖啡 咖啡器具，茶葉批發
5d067924-aff8-4614-9524-a847d8188f18,士林區,臺北市士林區士東路91巷3號,大樹藥局 士林士東店,1.優質「綜合感冒藥、胃腸藥、外用藥膏、保健食品、醫療器材、護具、醫學美容、婦嬰用品、奶粉(亞培、美強生、雀巢能恩、桂格、惠氏S-26、啟賦、諾優能...等)尿布(幫寶適、滿意寶寶、妙而舒、好奇、噓噓樂、大王...等)、及成人奶粉、特殊疾病營養品，亞培安素、葡勝納」供應 2.慢性病連續處方籤調劑、用藥諮詢服務 3.成人/嬰幼兒保健營養食品諮詢服務 4.醫學美容保養品諮詢服務
5d09d7d9-fdf6-45df-bb98-0d193830daf9,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-超淨,進口家電
5d475b38-1888-4f1a-94f6-3774f945bd5b,士林區,臺北市士林區延平北路５段１２７號１樓,宏國車業有限公司,YAMAHA山葉機車YSP經銷商頂級服務廣場，提供全機種現金及分期買賣，新車保固保養維修服務，及各品牌新舊機車保養及維修服務。道路救援（視情況酌收工資）營業時間：週一至週五9:00-21:00，週六9:00-18:00，週日店休
5d4dfff8-79bf-479b-98f7-6d56e15ba2ec,士林區,臺北市士林區中山北路6段77號(1F),遠東SOGO天母店1F-3號綜合收銀台,百貨商品綜合收銀台
5d51dad0-03e0-4fea-86e3-daacc8ed1acf,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-5F臨時櫃,
5d5da585-fadb-4e7d-88c6-7b86f69bccaa,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-美珍香,肉乾
5d7063b3-a023-4b9d-92c1-83fe1bb1197f,士林區,臺北市士林區台北市士林區中正路243號,屈臣氏士捷店,360度全方位服務：美妝、護膚、日用、健康！
5d8c1a81-fcbd-46e1-a103-20bfbae605e6,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-KANEBO,
5da74ceb-c9f0-4fbb-a81d-fa0fe5dcf2f2,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-威星.童雜,
5dff9865-b63b-4c8b-b26a-49335727150b,士林區,臺北市士林區義信里大東路５１號１樓,一帖漢方麻辣燙,本身出生於中藥世家，使用獨家配方製成湯底不寒不燥。
5dffc332-4a5e-4304-ae44-9d8d9a929f27,士林區,臺北市士林區葫東里延平北路５段２８２號１樓,燦坤實業股份有限公司社子分公司,燦坤3C為全台3C通路龍頭，全台共280家門市，並擁有完整的電腦通訊與家電商品佈局。燦坤3C以有溫度的服務力、專業諮詢與解決的技術力，及超越客戶期望的產品力，帶來友善全客層的3C通路體驗，並提供3C商品維修服務、延長保固、洗衣機與空調保潔等售後服務，實現3A4心「Anytime、Anyone、Awesome」，「用心的經營、安心的購物環境、貼心的服務、放心把需求交給燦坤」的服務精神。
5e1cac4d-ab0b-48bc-a7f7-baa00baf909d,士林區,臺北市士林區大南路８４號前,八芝蘭大腸包小腸,位於慈諴宮廟口前
5e208e4d-b3dc-4219-8d56-b74f46acf1aa,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-LA MER,
5e41426e-d469-411a-b00a-2cd90fddc6ce,士林區,臺北市士林區福德里文林路３０６號,澠井川日本串燒專賣,現點現烤，選用木炭炭火帶出淡淡炭香，搭配著【海鹽】及【獨門醬汁】調味而成，並保留食材最原始的美味。
5e43bcc3-caa1-45c7-8ea5-e3b1f89a425e,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-COACH,衣料、皮件、配件
5e99f441-c204-4604-9d77-1b7eb1d43d0d,士林區,臺北市士林區基河路1號,王子起士馬鈴薯基河店,歡迎大家來品嚐好吃的王子起士馬鈴薯^_^
5f893529-f4a8-4f66-82d4-30ad87172cd4,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-美國鵝媽媽,廚房鍋具
5fa44e1e-d161-4ed2-82f7-d818d7918424,士林區,臺北市士林區德行東路164號,第二人生咖啡館,沒有苦澀，酸甜怎麼耐人尋味。 咖啡亦是人生。 徜徉在咖啡的層次裡，讓心找到自由。  我們是天母在地用心的小店家，希望大家來享用第二人生咖啡館的美味餐點時，能感受到生活的一切美好。  *每月更新手沖單品咖啡豆單 *義式咖啡可選淺焙或深焙風味不同的綜合豆 *招牌三明治有五款麵包供選擇 *不藏私手作甜點 *新鮮水果優格燕麥 *凡消費任一飲品附贈自家手作餅乾乙片
5fb83fee-b149-4ba4-9ea8-a454bc26d8b2,士林區,臺北市士林區福國路38號,路易莎-芝山直營店,平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
5fe02371-1972-41c9-8af8-cb7cfb22b6e3,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-CLEANSUI,進口家電
6062cc9f-7e78-4282-88b5-20f3ade35be9,士林區,臺北市士林區延平北路五段296號1樓,寶島眼鏡社子分公司,
60a2aada-39d8-4600-9f4d-44e47171e1a0,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-飛狼,戶外休閒
60bc2b92-73c0-4ba1-97a7-cb372aa6d067,士林區,"臺北市士林區中正路505號（陽明高中對面,全家後方）",alfastar,"alfastar秉持著服務與品質的宗旨不只在網路上販售,也在士林設立一間實體店面 讓我們不管線上或是線下都能在消費者身邊 主要販售3C周邊產品如耳機充電線保護貼及生活小禮品 就算在實體商店購買商品均享售後服務 現在加入會員再享9折優惠"
60fc2094-4786-4d76-a805-906f856d9586,士林區,臺北市士林區德行東路２２６號,燦坤實業股份有限公司珍德行分公司,燦坤3C為全台3C通路龍頭，並擁有完整的電腦通訊與家電商品佈局。燦坤3C以有溫度的服務力、專業諮詢與解決的技術力，及超越客戶期望的產品力，帶來友善全客層的3C通路體驗，並提供3C商品維修服務、延長保固、洗衣機與空調保潔等售後服務，實現3A4心「Anytime、Anyone、Awesome」，「用心的經營、安心的購物環境、貼心的服務、放心把需求交給燦坤」的服務精神。
6189ba63-ba9f-4281-be01-174c99a2658b,士林區,臺北市士林區忠誠里忠誠路１段１３８號１樓,橡木桶洋酒股份有限公司天母分公司,最齊全的世界名酒專業代理，西元1991台灣省菸酒公賣局開放威士忌進口，從此開啟了橡木桶洋酒代理酒類的序幕  1993 年橡木桶洋酒有限公正式成立，接著我們成立了第一家連鎖門市 - 橡木桶洋酒松江旗艦店 ！至今已達到了全台33家門市！遍佈北中南，成為全國最大連鎖洋酒量販！
61a8b1ba-ebfb-4347-8938-c1f750536fdc,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-豆腐村,韓式料理
61fc1339-106f-4ea6-bedc-5e1c194e20af,士林區,臺北市士林區中山北路6段77號6F,遠東SOGO天母館-恆隆行,進口家電
622981a9-718d-4d4b-8820-b8c3d1ecdc66,士林區,臺北市士林區士東路１００號１樓（第５６攤）,冰琍,位於天母的新式傳統市場-士東市場-中，美式復古的店面簡約且素雅，堅持選用純天然的原料、採取最樸實的工序，並創新多樣化，走出精品的風格。
625b06d6-97df-4b2f-b9f7-0f8835a37447,士林區,臺北市士林區文林路３４０之１號１樓　,綠蓋茶館士林店,我們是綠蓋茶館，提供優質的餐飲，適合休憩聊天的好場所，個人低消70元....😘😘
62660f96-3af3-4ca9-aadc-34c288b3e907,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-璽星,珠寶
62a4763d-5245-4968-92b9-521030a534f7,士林區,臺北市士林區仁勇里小東街１６號,NENECHICKEN 士林大南店,韓國最大連鎖韓式炸雞專賣店現點現炸美味值得等待
6316b29d-db7a-4a96-b019-0da3dc60d083,士林區,臺北市士林區中山北路6段77號(3F),遠東SOGO天母館-周大福,珠寶
631f7b86-ae03-4443-882f-173ceff0af06,士林區,臺北市士林區忠誠路二段55號,大葉高島屋-點8號,港式點心
6342eedf-7f4b-4e91-a360-644c56dd98d8,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-M'S GRACY,
636f4f4f-54e2-4894-a65c-cf0a7e1ce22c,士林區,臺北市士林區中山北路6段77號(5F),遠東SOGO天母館-ASICS,運動休閒
6398ec7f-9f9c-4863-b9f3-fecf272d2d15,士林區,臺北市士林區天福里天母東路６８號,新光三越天母店一館-3F臨時櫃,
63c01cc3-4dd0-4815-b93a-1f9507a5d218,士林區,臺北市士林區天福里忠誠路２段２００號,新光三越天母店二館-1F臨時櫃,
