ID,行政區,地址,店名,店家說明
f13359a9-31bb-49d4-8fd7-8608c0d4c1eb,萬華區,臺北市萬華區西寧南路153號,劉福記手工傘-西門門市,專業手工雨傘
f153a5da-ab4a-40db-afc8-eaa32104c243,萬華區,臺北市萬華區萬壽里峨眉街１５號,摩曼頓企業股份有限公司麥芽堂門市,運動用品店
f25d4200-0f4e-41e2-9d81-a656afae8b7c,萬華區,臺北市萬華區和平西路三段120號1樓,兩味韓式料理,正宗韓式料理好食美味
f3c5b4c1-6152-4a66-a350-08beff52e695,萬華區,臺北市萬華區萬壽里武昌街２段４６號,奇士美皮鞋,各式各樣好穿的鞋都在奇士美....
f416f204-3577-46a1-ade0-ad28d9e39858,萬華區,臺北市萬華區西寧南路70號4樓之33,萬年精品屋,專賣日本進口娃娃公仔已經在萬年大樓經營44年是老字號的店家信用可靠持熊好劵購買商品特別優待八折
f4261bd4-7acb-48e7-bd6f-d1de12fbd26d,萬華區,臺北市萬華區富民里廣州街１６５號,川業肉圓,創立於1910年的百年老店，傳承四代好味道，今年賦予新品牌，利用了111年的歷史以及創始人的名字，造就品牌「川業」，店內重新裝潢，歡迎大家蒞臨
f61607f5-a3d1-4771-99a6-eb3ada59f509,萬華區,臺北市萬華區西寧南路70號4樓之25(萬年商業大樓),雜誌瘋永華店,販售之雜誌種類多達數千種以上，涵蓋中文雜誌、歐美雜誌、日文雜誌，尤以日文雜誌、日文MOOK最為豐富且類別包含廣泛 ; 我們秉持著以專業服務顧客的精神，持續引進新發刊之商品，做到與日本同步上市，成為帶領流行資訊的先鋒 ~ 『流行最前線，盡在雜誌瘋 ! 』
f61965d3-23c3-4c05-9977-a7c549ada209,萬華區,臺北市萬華區仁德里桂林路１號,統一多拿滋股份有限公司桂林家樂福門市部,甜甜圈源自媽媽對孩子的細心呵護，Mister Donut 延續這份用心，堅持每日新鮮出爐，持續研發多樣化的甜甜圈、引進北海道派、日本直輸和風糰子，以及嚴選100%阿拉比卡咖啡豆研磨的優質咖啡，讓您在舒適的用餐環境享受貼心服務與美味餐點。
f6f5ecb4-e926-4f80-b36a-9f43251b60c2,萬華區,臺北市萬華區富福里和平西路３段１２０號１樓１７號,蘇記六十年老店,古早味什錦麵，自炸豬油，蝦油，現撥蝦仁，實在好味道
f753b711-06bf-4b65-afae-ac3a26180d32,萬華區,臺北市萬華區成都路10號（西門紅樓Ａ8),伊恩服裝設計紅樓,I.A.N Design位於西門紅樓16工房Ａ8位置，致力於推廣永續材質，一衣多穿等原創台灣設計，
f9c7d393-8cf1-4402-87f3-c2f449b30b98,萬華區,臺北市萬華區漢中街116號,日貓文創有限公司,Mio日貓手作
fa154598-3d65-4a0c-b805-4311db419b09,萬華區,臺北市萬華區雙園里西園路２段１１巷２０號１樓,DigiKing數位新貴,"銷售液晶顯示器及冷氣,可以提供市民在家娛樂,或是接上各項運動(遊戲機)的機器當顯示器"
fae57b56-a788-474f-a3b6-5b4f9badb575,萬華區,臺北市萬華區西園路一段194號一二樓,兩喜號 Liang Xi Hao - 西園店,【一碗兩喜．百年獨味】 西元1921年，香火鼎盛的艋舺龍山寺旁，18歲少年陳兩喜，肩挑扁擔叫賣魷魚焿。  魷魚切片爽脆甘香、條狀旗魚丸新鮮甜美，一碗羹湯，嚐到了兩樣絕味，料好人實在，從早食到宵夜人潮不絕。  魷韌有魚的雙口感招牌不變，米粉炒滷肉飯也是必點。 穿越龍山寺風華百年，一碗兩喜，四代傳鮮。
fc9f4453-b89c-4f99-ae38-f61943ef601d,萬華區,臺北市萬華區西門里成都路１０巷６５號１樓,Evan’s Fashion Design,男士休閒流行服飾 歡迎來逛逛喔
fe94610e-1321-4779-857c-cb176cb84c9e,萬華區,臺北市萬華區武昌街二段74號,櫻桃爺爺,位於西門町內提供外國旅客及民眾來自台灣各地的名產 讓您一間店內就可網羅各地的特色商品 主要販售櫻桃爺爺各項商品，像是牛軋糖、鳳梨酥，都是我們的人氣商品
feef9385-817d-4980-80ec-076624cece54,萬華區,臺北市萬華區青年路14號1樓,Louisa Coffee 路易莎咖啡(萬華青年公園門市),平價精品咖啡連鎖品牌LOUISA COFFEE，秉持分享一杯好咖啡的職人精神，提供多樣精品咖啡、義式咖啡、世界茶飲、招牌輕食，從早到晚都有咖啡香和無油煙餐食陪伴您！
